4.470588235294118,5.193548387096774,5.191489361702128,4.983606557377049,4.987012987012987,5.235955056179775,7,5.294117647058823,5.254237288135593,6,4,8,5.2615384615384615,6,4,5.169014084507042,5.1847133757961785,5,8,5.2057142857142855,4,5.190476190476191,5.218446601941747,5.108597285067873,5.079166666666667,5.085603112840467,5.033210332103321,5.063604240282685,5.076411960132891,5.048076923076923,5.039877300613497,5.067251461988304,5.0508474576271185,8,7,10,1,5.027397260273973,5.049608355091384,5.015037593984962,5.002427184466019,7,7,0,5.004694835680751,5,4.997716894977169,4.980306345733042,4.9893390191897655,4.9937888198757765,4.985915492957746,2,2,4.9591439688715955,4.945488721804511,2,3,8,4.946788990825688,4.962432915921288,1,4.946086956521739,4.939965694682676,8,3,5,8,8,8,9,5,4.937605396290051,4.958609271523179,4.938906752411576,8,1,4.915094339622642,4.943338437978561,2,4.929745889387145,2,7,4.931286549707602,4.938307030129125,4.932960893854749,4.94141689373297,3,2,6,4.92154255319149,7,4,4.94640522875817,8,2,4.928297055057619,4.93875,7,1,4.943833943833944
5,7,5,4.266666666666667,4.6875,6,4.9375,5,7,7,4.758064516129032,3,4.851351351351352,4,5,4.747126436781609,5,4.803921568627451,4.974137931034483,5.007518796992481,5.08,5.03030303030303,5.072222222222222,4.964285714285714,5.00462962962963,3,4.947826086956522,4.9958677685950414,6,4.9603174603174605,4,5,5,6,5.018587360594796,5.045454545454546,5,5.013468013468014,5.050793650793651,4,5.033639143730887,4.979351032448378,5.047887323943662,5,5,5.038043478260869,5.023684210526316,4.994962216624685,6,4.9975609756097565,4.974056603773585,5,4.924485125858124,4.9050772626931565,4,4.8924050632911396,7,4.874493927125506,5,5,6,4.847058823529411,6,4.854684512428299,4.8861940298507465,6,6,4.869328493647913,4,4.88339222614841,4.876075731497418,4.876271186440678,4.9,4.888168557536467,5,4.906050955414012,5,4.934681181959564,6,4.920972644376899,4.927299703264095,4.928779069767442,4.932952924393724,4.939775910364146,4,5,4.943526170798898,6,4.940379403794038,6,4,4.937665782493369,4.95822454308094,4.974391805377721,5,4.946047678795483,5,4,4.95079950799508,4
4,4,4.882352941176471,8,4.914285714285715,5.404255319148936,3,5,4,7,4,2,6,5.467741935483871,3,6,5,5.402597402597403,3,3,5.446808510638298,5.348623853211009,5.354838709677419,5,5,6,6,5.386861313868613,5.3896103896103895,4,4,5.4476744186046515,5.387978142076503,5.355670103092783,5.372641509433962,5.3755458515283845,5.348178137651822,6,3,6,5.308880308880309,5.228782287822878,5.295138888888889,3,5.289036544850498,5.26984126984127,4,6,5,2,8,1,5.204268292682927,5.15072463768116,5.12396694214876,5,5,4,5,5.140583554376658,2,6,5.127272727272727,5.133165829145729,5.158536585365853,6,8,3,5.176470588235294,6,5.156818181818182,5.158129175946548,5.176470588235294,5.151578947368421,5.093877551020408,3,5.071428571428571,5.102119460500964,5.078212290502793,5.056261343012705,5.065255731922399,5.061855670103093,5.063865546218487,5.070840197693575,7,7,5,5.06099518459069,5.061417322834646,5.029007633587787,7,7,5.049401197604791,5.065885797950219,5.060085836909871,5.029411764705882,5.045020463847203,7,5.049399198931909,5.052015604681404
1,5.3076923076923075,5.032258064516129,4.729166666666667,9,5.147540983606557,7,5,9,8,4.906666666666666,3,3,5.065934065934066,2,4.913461538461538,4.983333333333333,4.970588235294118,7,1,1,4.966666666666667,1,4.838323353293413,4.870270270270271,4.855,4.818604651162791,8,7,4.779735682819383,4.790123456790123,6,4.768627450980392,1,10,9,4.783882783882784,7,1,4.76551724137931,6,4.745033112582782,4,4.715189873417722,4.733333333333333,4.744186046511628,4.735955056179775,4.7272727272727275,8,4.737113402061856,4.728179551122195,4.706730769230769,4.673659673659674,4.6524663677130045,8,4.647311827956989,3,8,4,7,4.665271966527197,4.645030425963489,4.642714570858283,7,4,2,4.6434108527131785,5,7,4.664150943396226,4.655677655677656,5,4.673873873873874,1,6,2,4,6,7,4,4.690559440559441,6,6,3,8,4.718166383701188,5,5,4,8,4.731343283582089,6,4.75487012987013,4.770206022187005,6,2,9,4.749613601236476,6,8
5.0,7,4.909090909090909,3,5.0588235294117645,5.4,5.329268292682927,4,5.329896907216495,5.3478260869565215,5.1953125,7,4,6,5.108843537414966,5,5,5.042944785276074,6,5.038888888888889,6,4,7,4,6,5,4,5.05699481865285,5,5,5.0673076923076925,3,5,5.059633027522936,4,5.0638297872340425,4,4,5.087301587301587,5.063197026022305,5.049645390070922,5.037414965986395,5.084142394822006,5.033950617283951,4,5.0266272189349115,6,4,5.002865329512894,5.002754820936639,4.997333333333334,4.964102564102564,4.920595533498759,5,4.900473933649289,4.8954545454545455,5,4.875816993464053,5,5,4.8900634249471455,4.871165644171779,4.859437751004016,4,4.87819253438114,4,3,4.843511450381679,4.872458410351202,4.879061371841155,5,4.88809946714032,6,4,4.8509532062391685,4.862244897959184,4,4,4.8429752066115705,5,5,4.856451612903226,4.865718799368088,4.865116279069768,4,4.879154078549849,4.873887240356083,4.867924528301887,4.8757142857142854,4,4.8895104895104895,3,4.906593406593407,7,5,3,4.92751677852349,4,5,4
1,9,4.6875,4,6,5.6,5.456521739130435,5.35,10,7,5.0675675675675675,4,1,5.153846153846154,5,4.961904761904762,8,5,9,1,5.0,4.992537313432836,5.074324324324325,0,5.072727272727272,10,5,5.089887640449438,7,5,8,1,6,5.079787234042553,10,5.087804878048781,5,5.064220183486238,2,4,5.056521739130435,3,5.110655737704918,5.034883720930233,1,5.0256410256410255,5.0,6,4.962585034013605,1,1,7,4.9058441558441555,10,8,6,2,9,3,6,8,2,4.886435331230284,7,6,1,3,4.834834834834835,9,4.847262247838617,4.8310249307479225,4,6,1,7,4.849462365591398,2,4.899484536082475,4.869135802469136,4,4.881235154394299,4.887614678899083,10,2,4.8881578947368425,8,4.878464818763327,5,2,8,6,4.904958677685951,4.923387096774194,4.947162426614481,5,4.914285714285715,7,4.894444444444445,4,3
4,4.923076923076923,4.793103448275862,5,5,5.395348837209302,5.338983050847458,5.273972602739726,5.310344827586207,7,4,3,7,5.346153846153846,5,5.1525423728813555,5.111940298507463,5.026666666666666,6,6,5.048192771084337,3,5.111111111111111,4.989795918367347,4.995305164319249,4.991228070175438,5,5.008298755186722,5,4.956175298804781,4,7,4.935361216730038,4.934065934065934,4.9520547945205475,4.964401294498382,4.9755351681957185,4,9,4,5,3,5.0175953079178885,3,6,5.01123595505618,4.991803278688525,4.96875,4.941772151898734,6,4.936274509803922,4.907801418439717,5,5,5,4.902714932126697,7,3,4.908296943231441,4.909090909090909,4.924180327868853,4.912524850894632,4.900390625,4.8975332068311195,4.921787709497207,4.924731182795699,4.9178321678321675,4.887755102040816,4.912541254125412,4.917741935483871,5,5,4.93026941362916,4.902777777777778,3,4.911987860394537,4,4.939259259259259,3,5,4.945007235890015,4.947592067988668,4.959610027855153,4.957592339261286,4.9560585885486015,5,4.948952879581152,4,4.953608247422681,3,7,4.9683944374209865,4.978829389788294,4.992665036674817,5,4.971153846153846,6,4,7,4.980023501762632
4,5,3,4.421052631578948,4.861111111111111,5.36,8,7,5.390625,5.419753086419753,3,5.470588235294118,7,5.4789915966386555,7,1,5.4,5.28476821192053,9,8,5.281437125748503,2,5.3259668508287294,4,7,3,5.287179487179487,5.288461538461538,5,4,5.2792792792792795,5.352941176470588,5.312,0,5.304832713754647,3,8,7,9,3,5.288256227758007,5.26962457337884,5.302931596091205,5.233644859813084,5.223214285714286,5.2079772079772075,3,2,5.171270718232044,6,7,0,1,5.116402116402116,7,5.100755667506297,5.103365384615385,2,5.101851851851852,5.096196868008948,5.106060606060606,2,5.089171974522293,5.080246913580247,5.102822580645161,5.098646034816247,5.086629001883239,5,5.107468123861566,4,1,5.112903225806452,5.1230228471001755,5.087030716723549,0,5.093802345058626,1,5.1190864600326265,2,2,6,7,7,7,6,5.125596184419714,2,5.111801242236025,5.114329268292683,0,5.129850746268657,5.143065693430657,5.152080344332855,4,5.141456582633054,1,9,1,8,9
4.8125,4.785714285714286,1,7,4.956521739130435,10,1,9,5.065573770491803,4,2,5.216867469879518,9,4,5,1,3,4,5.326530612244898,5.254385964912281,9,5.2204724409448815,5.253521126760563,5.10062893081761,0,5.104046242774566,5.0855614973262036,5.075,2,5.0095238095238095,5.022421524663677,9,4.995744680851064,5.004065040650406,0,1,5.015209125475285,4.996389891696751,7,4.979522184300341,4,4.973770491803279,4,4.918495297805642,4.925373134328358,4.925501432664756,4.908077994428969,9,2,4.9144385026737964,9,4.876606683804627,10,0,2,4,4.884520884520884,4.875586854460094,4.884875846501129,4.890829694323144,4.89873417721519,8,4.886128364389234,4.881287726358149,4.907297830374754,9,9,1,4.940952380952381,4.946196660482375,8,8,4.96,10,4.9274336283185844,5,4.910344827586207,4.931208053691275,0,6,4.9361702127659575,4.9424,1,9,3,3,4.929577464788732,2,9,2,6,4.9435114503816795,3,1,6,4.917787742899851,1,4.9035087719298245,4.9157142857142855,4.927576601671309
1,10,4.666666666666667,4.59375,1,5.181818181818182,5.101694915254237,5.164383561643835,5.25,5.269230769230769,5.125,1,5.135338345864661,3,5.072847682119205,4.969879518072289,6,10,8,4.9779005524861875,4.989795918367347,4.980952380952381,7,4.881578947368421,10,0,4.8806584362139915,4.87984496124031,4.886446886446887,4.840425531914893,4.8474576271186445,5,7,4.856209150326797,8,4.84472049689441,4.866863905325443,4.8664772727272725,4.902439024390244,1,3,4.900262467191601,7,1,4.916666666666667,4.9119804400978,4.90453460620525,4.88558352402746,4.861297539149888,4.865800865800866,0,3,4.84,4.808943089430894,4.792899408284024,1,9,2,3,5,6,7,9,10,4,8,4.805394990366088,4.775700934579439,4.802536231884058,9,8,4.808170515097691,4.822299651567945,9,4.792869269949066,7,4.775206611570248,8,4.753623188405797,5,4.770440251572327,1,4.782742681047766,4.779788838612368,4.784773060029282,8,9,4.7747489239598275,4.789250353606789,7,2,4.801104972375691,4.809782608695652,4.818181818181818,4.81544502617801,7,4.836970474967908,4.826196473551637,4.838471023427867,2
8,5.133333333333334,5,4.8125,6,8,4.8936170212765955,5.0,8,5.078947368421052,4.934782608695652,3,4.9714285714285715,5.065573770491803,3,5,5.014388489208633,4.955414012738854,5.063218390804598,5.052910052910053,4,6,8,5,5.0588235294117645,7,5.045454545454546,5.042735042735043,9,4.987704918032787,6,3,4.96484375,5,2,4.952029520295203,8,4.950704225352113,9,4.927152317880795,7,3,4.968253968253968,4.908814589665654,4.921511627906977,4.913165266106443,4.901907356948229,4.880519480519481,4.853164556962025,4.8585365853658535,4.851063829787234,4.831435079726652,4.8053097345132745,1,2,8,8,4.802127659574468,7,4.81275720164609,4.827037773359841,9,2,2,4.8757281553398055,5,4.8861480075901325,4,4.911926605504587,4,4.899461400359066,1,4.911971830985915,1,4.881849315068493,8,4.861666666666666,9,6,4.846526655896607,8,4.85781990521327,8,6,3,4,4.844375963020031,7,4.8545454545454545,10,4.875,7,3,4,7,4.84402332361516,8,5,4.859174964438123,6
4.5625,0,4.848484848484849,7,3,10,5.083333333333333,8,5.383333333333334,4,5.148648648648648,5.126315789473685,5.1454545454545455,5.165354330708661,4,5.0625,2,5,1,5.037267080745342,9,7,6,10,5.062857142857143,0,5.036842105263158,5.04390243902439,3,4.9906976744186045,4.9823788546255505,10,3,4.9875,0,4.9763779527559056,5.007462686567164,5.01423487544484,5.077966101694916,5.031948881789138,5.021538461538461,5.0,5.042735042735043,1,9,7,5.033057851239669,5.005277044854881,2,4.99746835443038,9,4.970731707317073,4.9504716981132075,0,2,5,9,0,7,4.954545454545454,1,8,0,6,5.006637168141593,9,5.023655913978494,0,1,5.022964509394572,5.014227642276423,5.011904761904762,4,9,4.984585741811175,4,9,8,0,7,9,4.99812382739212,5.023809523809524,9,4,3,6,5.0124777183600715,5.015706806282722,2,5.0289608177172065,5.033222591362127,3,1,5.024232633279483,10,2,5.004731861198739,5.019969278033794,5.027027027027027
4.5625,5.0,3,4.8936170212765955,4.909090909090909,6,6,4.962025316455696,5.175824175824176,5.245283018867925,3,9,5.24793388429752,8,5.172661870503597,4,5.121794871794871,0,9,5,5.118343195266272,7,5,0,2,5.083333333333333,5.056410256410256,6,4,2,5.043478260869565,5.102678571428571,5.071729957805907,5.072,9,5.056818181818182,9,5.061371841155235,5.123711340206185,6,5,5.0950819672131145,8,5.018808777429467,5.020833333333333,4.997142857142857,4.988950276243094,2,4.956989247311828,4.951030927835052,4.952618453865337,1,0,10,4.920673076923077,5,2,4.907834101382488,4.909090909090909,7,7,4.9081196581196584,6,4.9149377593361,4.963562753036437,4.961013645224171,4.977186311787072,1,7,4.977777777777778,4.971066907775769,9,4.984070796460177,4,0,9,1,5.0137931034482754,4.979831932773109,1,4,10,1,3,7,5,0,3,4.983525535420099,0,4.996779388083736,7,5.001584786053883,5.013931888544891,5.006033182503771,4.977843426883308,4.998559077809798,4,8,10
4.4,4.96875,5.083333333333333,5.095238095238095,6,5.266666666666667,6,2,6,5,3,5.25,8,5.223214285714286,1,5.109375,5.061224489795919,5.048484848484849,5.154696132596685,2,2,7,9,3,3,5.104712041884817,5.0634146341463415,5.077625570776256,5.072033898305085,5.036734693877551,5.035019455252918,5.08058608058608,5,3,1,3,5.094405594405594,5.104026845637584,5.166666666666667,5.109090909090909,5.090379008746356,5.044817927170868,5.079019073569483,5,5.075520833333333,5.055276381909548,5.053789731051345,4,5.023866348448688,5,5.011547344110855,9,4,2,2,4.997772828507795,6,4.984978540772532,4.981443298969072,2,4.990019960079841,4.990366088631984,5.015037593984962,1,5.058715596330275,2,3,4,5.074600355239787,6,7,5.065857885615252,5.074829931972789,0,5.053156146179402,5.050406504065041,5,9,1,6,5.072900158478605,5.071317829457365,5.098634294385432,5,5.088626292466765,4,5.077809798270893,5.067700987306065,5.0680555555555555,5.044594594594595,5.039735099337748,8,5.045751633986928,7,4,5,8,5.024358974358974,7,5.0327455919395465
2,5.470588235294118,5,8,4,5.758620689655173,5.744186046511628,8,10,10,5.339285714285714,5.298701298701299,5.351063829787234,5,5.25,5.1328125,5.081632653061225,9,5.196319018404908,9,10,5.084745762711864,5.172774869109948,5.157894736842105,10,5.114155251141552,1,9,5.1059322033898304,5.069387755102041,0,10,5.062256809338521,5.066666666666666,5.0687285223367695,9,5.082236842105263,5.091772151898734,10,5.038922155688622,3,4.994252873563219,9,0,4.994520547945205,4.9762532981530345,4.976923076923077,3,4.9475,3,4.93719806763285,0,6,7,4.913752913752914,0,4.943946188340807,0,0,4.945770065075922,4.955974842767295,4.957575757575758,9,4.962671905697446,9,5,4.992337164750958,10,5.011111111111111,8,3,5.003610108303249,5.014159292035398,4.98448275862069,0,4.983136593591905,4.960591133004926,10,8,2,4.9856,4.985915492957746,10,4.993874425727412,4.986587183308495,9,7,4.978134110787172,4.979913916786226,4.958158995815899,4.954918032786885,4.954545454545454,4.961741424802111,4.97542043984476,5,4.951653944020356,9,0,9,4.96125
8,1,4,5.25,9,7,5,5.206896551724138,5.666666666666667,5.592592592592593,4,9,5.527777777777778,7,7,5.311111111111111,6,1,5.428571428571429,4,5.466101694915254,5.30827067669173,5,0,5.383561643835616,5.337579617834395,5.269005847953216,6,5.212765957446808,5.160804020100502,4,9,1,5.132701421800948,8,5.102222222222222,9,5.121848739495798,1,5.0546875,5.029520295202952,8,5.064056939501779,5.0,9,3,5.006578947368421,3,4.964856230031949,5,9,4.9176829268292686,0,4.88728323699422,4.863888888888889,4.870026525198939,2,4,4.858585858585859,4.86374695863747,7,2,4.903301886792453,4.899543378995434,8,4.905701754385965,1,4.890295358649789,7,4.907786885245901,1,4.902390438247012,4.92023346303502,3,4.899430740037951,4.907407407407407,2,5,1,2,4.940647482014389,4.943859649122807,2,4.950427350427351,7,4.955223880597015,4.949919224555735,4.9399684044233805,6,1,9,7,8,4.9583975346687215,4.957957957957958,4.926578560939794,9,5,4.941260744985673,10
4.357142857142857,4.75,10,1,5,5.116279069767442,5.192982456140351,2,10,5,4.942857142857143,8,5.0227272727272725,7,4.980769230769231,9,8,6,5.126050420168068,5.102941176470588,1,2,5.2368421052631575,5.211764705882353,10,5.18232044198895,5.133333333333334,5,5.09433962264151,5.053811659192825,9,5.104166666666667,5.091269841269841,5.071969696969697,10,9,3,2,5.125,2,5,1,5.155172413793103,5.089700996677741,0,5.050632911392405,3,5.02710843373494,4.988269794721408,4.9944444444444445,0,4.952,1,4.923664122137405,4.901719901719901,6,4.9336492890995265,4.915525114155251,4,4.91832229580574,4.933760683760684,1,4.966735966735967,6,9,4.969939879759519,4.9921875,4.975471698113208,9,4.988970588235294,4.989228007181328,4.982486865148862,4.996569468267581,4.964941569282137,4.946078431372549,4.952,4.9360374414976596,4.96793893129771,9,4.955686853766617,4.9812409812409815,3,5.008486562942008,5.012465373961219,5.0027027027027025,7,7,6,5.002666666666666,6,5.0,5.00640204865557,5.013888888888889,9,6,0,5,4.997518610421836,3,2
4.538461538461538,7,4,5,6,5.291666666666667,5.361111111111111,5.333333333333333,5.666666666666667,5.557142857142857,5.337349397590361,3,5.346534653465347,5,5.3130434782608695,2,5.207407407407407,6,5.328859060402684,5.325301204819277,5.382022471910112,2,5.4974358974358974,6,8,5.453658536585366,4,5.413636363636364,5.361344537815126,5.332,5.314176245210728,8,5.301818181818182,5.275261324041812,8,5,6,5.275167785234899,9,5.192429022082019,5.1591591591591595,2,7,2,5.1477272727272725,4,5,5.116847826086956,5.074468085106383,5,4,2,5.074358974358974,5.046341463414634,5,3,7,2,5.020979020979021,5.015801354401806,5.041484716157205,4,5.088794926004228,5.076131687242798,5.1305220883534135,5.132295719844358,6,5.12241054613936,5,5.1300366300366305,4,5.117857142857143,5.136125654450262,5.110356536502547,1,5.124792013311148,5.097087378640777,5.131329113924051,5.095975232198143,5.0793413173652695,7,4,5.1156661786237185,5.124641833810888,5.100558659217877,5.100680272108844,5,4,7,2,5.09479305740988,4,5.10498687664042,4,5.10025706940874,3,7,2,5.1069182389937104,7
9,1,2,6,3,9,5.5,5.434782608695652,6.0,5.733333333333333,3,3,9,5.55,5,1,3,5,5.756756756756757,5.670329670329671,8,6,7,10,5.757281553398058,5.654867256637168,6,3,5.530769230769231,6,2,9,5.489510489510489,10,0,1,5.509677419354839,6,7,7,4,5.384615384615385,4,5.276243093922652,9,6,6,8,3,8,5.187817258883249,5.1084905660377355,9,0,5.044444444444444,5.028925619834711,5.078431372549019,5.044117647058823,6,5.035087719298246,5.073333333333333,5.072100313479623,1,5,5.1540785498489425,9,8,1,2,5.1585014409221905,5.14404432132964,7,4,5.103448275862069,5.066666666666666,5,8,5.124069478908188,1,5.0988235294117645,9,4,5.154545454545454,5.160087719298246,4,5.151260504201681,5.1387755102040815,3,8,3,5.128968253968254,7,4,5.149712092130518,5.141791044776119,5.088929219600726,5.0929824561403505,5.061749571183533,5,7
