3,8,5.166666666666667,4.461538461538462,4.65,5,7,6,9,8,4.8076923076923075,2,8,4,4.818181818181818,4,4.935897435897436,9,4.989690721649485,6,8,2,4.807017543859649,4.746153846153846,9,4.743243243243243,3,4.725,5,4.638418079096045,4.732984293193717,5,6,4.7560975609756095,4.86936936936937,4.919831223628692,4.888888888888889,4.844444444444444,4.826241134751773,4.861952861952862,4,1,6,3,6,5,4.865814696485623,4.897590361445783,8,4.913043478260869,1,4.911111111111111,9,3,4.9388297872340425,4.914948453608248,4.902743142144638,4,4.913253012048193,4.9557109557109555,5,6,4.968253968253968,5.030634573304158,4,5.0548523206751055,8,5.051229508196721,3,5.045544554455446,7,4,5.036750483558994,8,6,5.026315789473684,5,4.990825688073395,8,4.987455197132617,6,2,4.975567190226876,4.970890410958904,4.986599664991624,6,8,4.993495934959349,5,4.980982567353407,3,3,4,5,4.984447900466563,6,4,4.969418960244648,4.955089820359281,4.9563953488372094
3,5,5.166666666666667,4.461538461538462,4.641025641025641,4.555555555555555,4.7101449275362315,8,4,4.795180722891566,4.822916666666667,4,4.728971962616822,9,9,7,8,4.8429752066115705,7,8,7,4.762589928057554,0,4.711538461538462,7,2,3,4.700598802395209,4.758426966292135,4,6,5,6,4.78125,4.899521531100478,4.950892857142857,3,4.896694214876033,4.874015748031496,5,4.833333333333333,5,7,6,4.817543859649123,4.879194630872483,5,7,8,4.897106109324759,4.862385321100917,2,4.87719298245614,7,4.907821229050279,1,3,9,8,4.946236559139785,4.930412371134021,4.893827160493827,8,9,4.842105263157895,4.8597701149425285,4.886917960088692,6,6,3,4.878787878787879,4.9102296450939455,4.908163265306122,9,6,4.906746031746032,5,4.8687258687258685,9,4.866037735849057,4.8321167883211675,4.819964349376114,1,4.818181818181818,4.837606837606837,6,4.831103678929765,4.837925445705024,4.8085443037974684,4.795069337442219,4.791291291291292,4.788546255506608,4.815450643776824,4.828892005610098,4.8292011019283745,4.813513513513514,2,4.806924101198402,4.79242819843342,4.797966963151207
4.777777777777778,8,4.933333333333334,5,4.863636363636363,4.627118644067797,4.756756756756757,4.977528089887641,4.886792452830188,4.925,6,6,3,4.992424242424242,4,5.0625,5.109677419354838,5.159763313609467,7,5.263440860215054,2,5,3,5.200980392156863,5.166666666666667,5.154811715481172,5.0984251968503935,5.0754716981132075,5.087272727272727,4,6,5.054607508532423,4,2,9,5.103896103896104,5,5,5.075235109717869,5.098507462686567,5,5.065714285714286,6,5.079019073569483,3,5.118421052631579,4,4,6,3,5.075757575757576,5,5.075609756097561,8,7,5.049881235154395,5.02073732718894,8,5.022371364653244,6,6,4,5.039130434782609,6,6,3,4,5.052742616033755,5.054655870445344,4,5.0436507936507935,4,5.038834951456311,5.073724007561436,5.074817518248175,4,3,5.033747779751332,5.046632124352332,5,2,5,7,5.040609137055838,5.053067993366501,5.0592,6,6,3,6,5.045171339563863,5.0349544072948325,6,5.047548291233284,6,1,7,5.043859649122807,5,6
4.833333333333333,6,6,2,5,8,4.90625,6,7,5.043478260869565,5.103448275862069,4.958333333333333,4.845238095238095,4.947916666666667,4.936936936936937,5.032786885245901,5.104477611940299,8,5,7,5.1466666666666665,4,1,5.089820359281437,5.075268817204301,5.069306930693069,5.004587155963303,8,5.021834061135372,3,6,4.987854251012146,4.980916030534351,5,7,5.025270758122744,5,8,5,5,4,4.965753424657534,5,4.990291262135922,4,8,4.987692307692308,4.988338192419825,5.069252077562327,5.06970509383378,5.023076923076923,5.027295285359801,5.040865384615385,4,6,5.009389671361502,4.981776765375854,5.024390243902439,5.0280172413793105,9,8,5.002079002079002,5,8,4.94331983805668,7,4.960707269155206,5,4,4.965779467680608,4,4.985212569316081,4.981884057971015,7,3,4.97887323943662,3,4,9,5,4.950596252129472,4.933333333333334,4.923577235772358,4.92515923566879,8,5,4.923676012461059,6,4.890577507598784,5,4.8785185185185185,4.865412445730825,6,4.881019830028329,4.885793871866295,6,4.869387755102041,4.868632707774799,6,4
5.0,7,2,4.59375,9,4.456521739130435,5,4.934426229508197,9,9,5.0,4.898876404494382,4.813725490196078,4.884955752212389,1,4.967479674796748,5.029629629629629,5.135135135135135,5.186746987951807,5.291208791208791,5.301507537688442,5.207373271889401,5.093220338983051,0,5.08235294117647,5.062962962962963,4,5.056939501779359,6,2,5.080536912751678,5.0504731861198735,5.042042042042042,5.043352601156069,5.074175824175824,5.094986807387863,5.063775510204081,5.03170731707317,5.011904761904762,5.029816513761468,5.0,5,4,2,6,5.041036717062635,4,5,5.095634095634096,5.095528455284553,9,5.089285714285714,2,5.10556621880998,9,5,5.084269662921348,8,3,5.105646630236794,2,5,5.103571428571429,7,3,3,5.114583333333333,5.121827411167513,7,5,5.113144758735441,5,5.107843137254902,5.140575079872204,5.130434782608695,5.1213960546282244,5.131147540983607,5.096209912536443,5.111111111111111,5.110799438990182,1,5.09228650137741,5.077027027027027,5.079681274900398,5.0942408376963355,9,6,5.093469910371319,4,5.074027603513175,9,7,3,2,5.07663782447466,5.064476885644769,10,5.062424969987995,5.043632075471698,9
9,5.545454545454546,5.25,6,3,4.913043478260869,4.901639344262295,5.181818181818182,0,0,8,5.054945054945055,0,5,2,10,5.105769230769231,5.205128205128205,5.2388059701492535,5.326666666666667,5.299401197604791,10,5.167567567567567,1,0,10,5.11,1,5.123222748815166,3,10,5.056521739130435,9,5.073770491803279,0,5.104247104247104,2,6,0,9,5.065934065934066,5.020979020979021,5.02,5.044164037854889,0,5.096969696969697,5.089855072463768,9,9,5.089887640449438,8,10,5.108991825613079,1,4,9,5.073490813648294,5.119592875318066,5.123762376237623,5,5.085106382978723,5.075,1,5.117903930131004,5.059322033898305,8,5.07361963190184,5.083333333333333,5.074712643678161,5.074211502782932,5.065573770491803,2,1,5.092362344582593,10,5.088388214904679,10,0,5.104553119730186,5.1092715231788075,1,5.0875202593192865,5.06973058637084,0,5.084243369734789,5.090909090909091,5,5.091580502215657,1,5.06926406926407,0,9,5.087323943661972,8,5.091412742382271,5.081632653061225,1,5.0829986613119145,0,1
5.235294117647059,10,4.925925925925926,10,0,1,5,7,4.934782608695652,4.967213114754099,5.013333333333334,4.9,4.883495145631068,1,1,4.95575221238938,5.008,10,1,5,2,4.943661971830986,4.836477987421383,10,10,0,4.7988505747126435,2,4.844086021505376,4.782178217821782,7,0,4.7889908256880735,10,0,10,4.757575757575758,0,4.7573221757322175,4.80859375,4.8,1,2,3,0,8,10,4.815331010452962,10,4.826086956521739,0,10,10,4.843949044585988,4.858006042296073,4,4.840579710144928,4.893854748603352,10,2,0,10,8,4.949602122015915,0,4.974554707379135,10,10,4.968369829683699,4.9672897196261685,4.96127562642369,0,10,9,10,4.964757709251101,10,4.931623931623932,4.954545454545454,4.963709677419355,4.945631067961165,4.924242424242424,4.916974169741698,8,1,4.928571428571429,4.9375,9,2,10,0,2,4.956155143338955,4.967159277504105,8,4.959871589085072,4.946957878315133,4.950995405819295,0,4.958395245170877
9,1,1,4.466666666666667,4.655172413793103,10,4.744186046511628,8,0,4.827586206896552,2,4.739726027397261,9,4.72289156626506,3,4.804347826086956,3,6,1,4.962616822429907,7,4.888,4,4.851063829787234,0,0,7,4.888888888888889,4.921212121212121,4.85,1,4.8040201005025125,2,10,4.81651376146789,4.866952789699571,4.834008097165992,7,4.8359375,7,4.83271375464684,9,4.840989399293286,4.87,10,7,6,9,4.955974842767295,4.954545454545454,4.930635838150289,4.935574229691877,9,0,3,4.931880108991826,9,4.968421052631579,4.969309462915601,4.982716049382716,0,4.988151658767772,0,5.024943310657596,4.973568281938326,9,4.987261146496815,4.9958932238193015,1,8,4.98997995991984,5.001953125,4.99236641221374,9,4.977777777777778,2,4.992740471869329,4.968141592920354,1,7,9,4.942807625649913,4.93570219966159,9,5,5,7,2,4.899505766062603,3,8,9,2,4.914790996784566,4.921135646687697,4.913446676970634,4,4.916666666666667,4.905185185185185,9
5,5,6,4.466666666666667,5,4.482758620689655,4.627906976744186,5.017241379310345,4.974025974025974,4.989130434782608,5.009345794392523,4.934426229508197,4.9185185185185185,4.896551724137931,6,4.935064935064935,4.975903614457831,6,5,5.05524861878453,4,4,4.959595959595959,6,5,4.953271028037383,5,4,5,4.895196506550218,4.943089430894309,4,4.93916349809886,4.9496402877697845,4.94949494949495,6,4.919614147909968,4,4.91875,5,4,4.885885885885886,5,5,4.885057471264368,4.939226519337017,5,4.95,6,4.948979591836735,4.928921568627451,5,4.949880668257757,5,5,4.946386946386946,5,4.97737556561086,4.977924944812362,4.989293361884369,4.967078189300412,4.972166998011929,4.970760233918129,6,3,6,6,4.979206049149338,4,6,6,4.990774907749078,4.981949458483754,6,4.968421052631579,4.976068376068376,4.989932885906041,4.967213114754099,4.9776,5,5,5,4,4.984326018808777,5,5,4.990839694656488,4.991084695393759,4.957910014513788,5,4.950213371266003,4.947222222222222,5,4.959183673469388,4.963855421686747,5,4,4.96578947368421,4.95483870967742,4.9634760705289676
5.352941176470588,4,4.964285714285714,4.790697674418604,4.807017543859649,4.746478873239437,4.776470588235294,7,4,4.82,5,4.765217391304348,4.765625,5,4.7272727272727275,4,5,4.82051282051282,4.850574712643678,4.936507936507937,4.951923076923077,4.911504424778761,5,5,4.910204081632653,5,6,4.929961089494164,3,4,4.970802919708029,6,4.965635738831615,5,6,4.996732026143791,3,3,4.993650793650794,6,4,4.9573170731707314,4.95906432748538,4.977715877437326,4.973262032085562,5.020618556701031,6,5.027093596059113,4,6,5.004739336492891,5.006928406466512,5.024774774774775,7,5.028199566160521,5.023354564755839,5.008247422680412,6,4,5.018036072144288,3,5.021317829457364,5.019011406844107,5.047706422018349,5.005376344086022,5.017421602787456,5.027072758037225,6,7,7,5.021558872305141,7,6,5.042207792207792,6,3,5.054226475279107,3,5.062305295950155,5.0673813169984685,4,6,5.058470764617691,5.063235294117647,6,4,4,3,5.028735632183908,2,6,5.023842917251052,5.034246575342466,5.044295302013423,5.047556142668428,5.038961038961039,5.025348542458809,6,5.013681592039801,4
7,6,7,1,4.866666666666666,9,2,5.516129032258065,7,5.369565217391305,5.311475409836065,5.1466666666666665,5.101123595505618,5.05,4.956896551724138,5.0,9,8,4,6,5.027972027972028,6,0,5,5.006172839506172,4.988700564971752,1,9,5.0,2,7,4.9423076923076925,4.942222222222222,3,8,0,7,4.904166666666667,4.903614457831325,5,4.896551724137931,4.853479853479853,4.863636363636363,10,4,9,4.870431893687708,7,7,3,4.844936708860759,4.858895705521473,4.887240356083086,4.90084985835694,4.916216216216216,4.913385826771654,6,4.949238578680203,4.950617283950617,10,9,4.959810874704492,4.958429561200924,8,4.9058295964125564,8,3,3,4.907327586206897,1,4.90356394129979,4.918367346938775,4.910179640718563,4.9376218323586745,2,7,4.9541984732824424,4.927374301675978,4.938517179023508,5,6,4.913274336283186,1,4.922010398613518,4.936967632027257,6,4.945364238410596,8,3,4.928687196110211,4.919047619047619,1,4.93353941267388,1,4.939301972685888,4.931445603576751,7,4.934210526315789,7,4.941678520625889
5.411764705882353,5.526315789473684,3,2,8,7,6,5,2,5,5.415094339622642,6,5.298507462686567,5.205128205128205,5.0638297872340425,3,5.122641509433962,5.2,7,6,7,5.102189781021898,5,5.0394736842105265,5.017543859649122,7,6,6,5.027322404371585,3,4,9,5.02,5.023148148148148,8,2,4.978260869565218,7,4.97489539748954,5,5,4.924302788844622,4.931818181818182,4,4.924460431654676,4.989761092150171,2,3,5.07051282051282,6,5.036697247706422,5.044510385756676,5.066091954022989,5.071428571428571,6,5.064,5.043814432989691,5.074812967581047,5.072815533980583,5.077464788732394,5.049438202247191,2,5.046153846153846,4,4.993589743589744,5.008247422680412,5.0199203187251,2,5.017307692307693,3,2,7,2,5.041353383458647,1,8,5.05524861878453,5,1,5.061371841155235,5.043630017452007,7,5,5,5.056603773584905,5.060100166944908,5.064935064935065,3,6,5.046104928457869,5.034267912772585,5.03030303030303,5.041358936484491,4,5.044992743105951,5.035663338088445,5.016666666666667,5.017735334242838,7,9
8,2,4.25,4,4.7407407407407405,4.714285714285714,2,7,4.809523809523809,3,4.8311688311688314,4.777777777777778,4.8076923076923075,4.801724137931035,4.75,4.792857142857143,4.869281045751634,4,2,9,4.859649122807017,4.844086021505376,8,4.783251231527093,1,0,4.786363636363636,4.824034334763948,4.854251012145749,4.796934865900383,4.838129496402877,8,4.843537414965986,9,0,4.886363636363637,4.872670807453416,4,7,5,4.86865671641791,7,4.867816091954023,4,8,6,4.868131868131868,4.879265091863517,4.93734335839599,4.927184466019417,7,4.9408983451536646,8,1,2,5,4.920091324200913,4.957964601769912,4.948275862068965,4,4.921325051759834,6,4.919028340080971,4.9453125,3,4.9547169811320755,4.965201465201465,2,2,4.962765957446808,4.9567474048442905,4.96271186440678,5,4.9916805324459235,4,5.0,5.011164274322169,7,2,5.017241379310345,8,4.998461538461538,1,8,5.006069802731411,3,5.016272189349112,4,4.984126984126984,4.970212765957447,4.9692737430167595,4.974149659863945,4.977363515312916,3,4.980392156862745,4.965340179717587,3,2,5,6
7,5.421052631578948,8,5.085714285714285,6,4.959183673469388,2,5,4.971014492753623,5.0,8,2,7,4.979591836734694,4.876106194690266,4.917355371900826,8,4.992700729927007,4,5,4.9480519480519485,6,0,5,9,4.952095808383233,2,8,9,4.861878453038674,4.914141414141414,4.917050691244239,7,4.889361702127659,7,4.928,4.909090909090909,4.896797153024911,2,5,4,4.8728522336769755,4.871710526315789,10,4.877358490566038,4.930303030303031,2,7,4.994236311239193,4.974930362116992,1,4,9,4.9866310160427805,4.997442455242966,3,4.972906403940887,5.011904761904762,5.0,5.0,8,2,5,8,1,5.008658008658009,5.02092050209205,3,3,1,5.008130081300813,5.017857142857143,3,5.0484496124031,3,5,3,5.028301886792453,10,5,5.016363636363637,4.994661921708185,4.987847222222222,5,8,4.9966159052453465,5.003284072249589,8,2,4.987117552334944,4.992101105845181,5.001536098310292,8,5.004524886877828,8,6,4.989720998531571,2,4.981348637015782,4.997198879551821
5.0,4,3,5.142857142857143,5.104166666666667,5.049180327868853,8,5.246753246753247,5.229166666666667,6,5.155963302752293,5.065573770491803,4,2,4.940740740740741,4.986111111111111,2,3,4.969325153374233,5.03954802259887,2,4,4.896373056994818,4.850961538461538,2,4.804545454545455,4.809322033898305,4.85140562248996,4.875,4.81294964028777,3,5,3,4,4.832214765100671,8,6,1,4.80718954248366,5,4.80564263322884,4.781818181818182,4,1,4.808139534883721,4.859943977591036,6,3,2,4.835579514824798,4.852331606217617,6,4.886934673366834,4.900726392251816,4.921113689095128,4.9324324324324325,4.91703056768559,3,1,4.917197452229299,3,8,4.912863070539419,2,4.870967741935484,4.898635477582846,4.9393939393939394,4.94659300184162,4.935368043087971,4.946086956521739,7,4.9523809523809526,4.948247078464107,4.975450081833061,4.969745222929936,6,4.978193146417445,8,0,4.986259541984733,6,1,9,5.004470938897168,5.010294117647059,4,5.02725968436155,3,5.00140056022409,4,9,8,4.991780821917808,8,5.0,4.996036988110965,4.980645161290322,4.9910941475826975,5,6
2,5.352941176470588,5.0,8,5.088888888888889,0,8,5.278688524590164,5.175,6,1,5.076086956521739,0,4.990384615384615,1,5.061946902654867,5.140625,1,8,5.178571428571429,5.038216560509555,5.023391812865497,4.8936170212765955,4,0,4.84,4.856481481481482,4.9,4.9227642276422765,8,2,5,2,4.909090909090909,4.908771929824561,4.932885906040268,4.938906752411576,4.930091185410334,4.893491124260355,6,4.894586894586895,4.895027624309392,4.866666666666666,4.871794871794871,4.8861386138613865,4.918465227817745,4.912442396313364,2,4.948775055679287,4.922077922077922,10,4.907368421052632,4.915811088295688,9,5,4.930139720558882,2,6,4.920388349514563,0,4.902255639097745,4.925045703839123,8,2,7,1,7,4.914742451154529,4.908145580589255,9,4.905405405405405,10,4.894039735099338,4.915584415584416,4.906940063091483,4.912442396313364,4.914285714285715,3,4.898529411764706,4.908959537572255,2,3,4.9035460992907804,4.920943134535367,4.928864569083447,4,4,2,4.910307898259705,1,4.922266139657444,8,4,4.917205692108667,1,2,2,9,1,5
3,8,4.466666666666667,5.0,1,1,4.872340425531915,5.064516129032258,9,5.051282051282051,6,4,6,4.910112359550562,4.762376237623762,4.834862385321101,4.91869918699187,4.971830985915493,4.90566037735849,4.935294117647059,1,4,6,9,7,4.906593406593407,4.928934010152284,4.971830985915493,4.991266375545852,4.909465020576132,7,1,8,4.900383141762452,1,9,4.91941391941392,1,4.872791519434629,5,4.882154882154882,4.883116883116883,4.8375,4.851190476190476,4.873925501432665,4.914600550964187,8,4.912928759894459,10,4,1,4.907928388746803,4.908641975308642,4.90167865707434,3,4.927906976744186,4.918735891647856,8,4.901315789473684,4.899786780383796,1,9,4.883575883575884,6,1,9,4.9089068825910935,8,2,4.913894324853229,4.90530303030303,4.916512059369202,4.903985507246377,6,4.894736842105263,1,4.900514579759863,4,4.877926421404682,8,5,1,4.875205254515599,5,4.887096774193548,5,9,4.887675507020281,3,4.877488514548239,1,4,4.869955156950673,7,6,4.873715124816447,4.8796561604584525,8,4.880952380952381,4.9056087551299585
3,7,4.466666666666667,5,6,4.714285714285714,4.681818181818182,7,8,8,4.620689655172414,3,8,4.507246376811594,7,4.636363636363637,7,7,8,4.7272727272727275,9,1,6,4.584905660377358,8,4.576271186440678,4,4.686567164179104,5,6,2,4.703947368421052,2,4.711764705882353,4.71875,6,4.754901960784314,4,4.700934579439252,4.791489361702127,4.807228915662651,1,4.754789272030651,1,9,4,5,2,3,4.725274725274725,3,4.726315789473684,4.735785953177258,7,6,4.778846153846154,4.772307692307693,4.804733727810651,1,5,7,4.8441926345609065,4.824657534246575,8,4.782152230971128,4.811083123425693,4.84390243902439,4.833333333333333,4.827272727272727,8,5,4.842572062084257,4.829741379310345,4.848739495798319,1,9,4.856850715746421,4.848126232741618,4.823754789272031,4.837383177570094,7,3,4.835164835164835,8,4.8491921005386,4.860627177700349,4.878172588832487,4.879084967320262,4.860095389507154,4.850234009360374,8,4,5,4.845801526717557,4.853949329359166,4.857979502196193,4.864285714285714,4.8835904628331,4.88477366255144,6
5.714285714285714,5.314285714285714,5.081632653061225,5,5.153846153846154,5.037974683544304,4.968085106382978,5,5,4,5,5,5,4.877358490566038,4.788135593220339,4.881889763779528,4,4.917241379310345,4.828220858895706,4,4,4.893258426966292,6,4,4.795918367346939,4.803827751196172,6,5,5,4.7342342342342345,5,5,5,4,4,4,4.763948497854077,4.756,4.6923076923076925,5,5,4.7,4,5,4.710247349823321,4.757575757575758,4.749206349206349,5,4,4.72644376899696,4.792507204610951,4.8,4.8123324396782845,4.816062176165803,4.834158415841584,6,5,4.850961538461538,4.848484848484849,4.839366515837104,5,6,4.808791208791209,4.8008474576271185,6,4,5,4,4.806584362139918,5,5,4.822937625754527,4.804305283757339,4,4.811320754716981,4.822344322344322,4.837209302325581,5,4,4.851398601398602,5,4,4.842465753424658,5,4.855462184873949,4.859016393442623,5,5,4.840510366826156,4.832550860719874,4.848392036753445,6,4.844544095665172,5,5,5,5,6,5,5
